energy(#app_nutau_bkg)<
@energy =
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.057143, 0.038462, 0.024691, 0.082192, 0.046154, 0.040541, 0.000000, 0.047619, 0.013333, 0.009901, 0.044944, 0.011905, 0.025000, 0.000000, 0.027397, 0.000000, 0.000000, 0.019608, 0.037037, 0.000000, 0.000000, 0.016949, 0.000000, 0.000000, 0.035088, 0.036364, 0.000000, 0.018519, 0.000000, 0.000000, 0.026316, 0.022727, 0.000000, 0.041667, 0.037736, 0.019231, 0.016667, 0.000000, 0.046512, 0.024390, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.000000, 0.016393, 0.000000, 0.000000, 0.000000, 0.012195, 0.000000, 0.012195, 0.005660, 0.000000, 0.008032, 0.007722, 0.006148, 0.000000, 0.000000, 0.000000, 0.000000, 0.003050, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057143, 0.057692, 0.061728, 0.013699, 0.046154, 0.040541, 0.052632, 0.047619, 0.026667, 0.019802, 0.067416, 0.023810, 0.025000, 0.015385, 0.000000, 0.051724, 0.000000, 0.019608, 0.018519, 0.020833, 0.035088, 0.016949, 0.057692, 0.000000, 0.070175, 0.018182, 0.051724, 0.000000, 0.000000, 0.000000, 0.000000, 0.045455, 0.030303, 0.000000, 0.000000, 0.000000, 0.000000, 0.022727, 0.000000, 0.000000, 0.018868, 0.000000, 0.000000, 0.000000, 0.000000, 0.016667, 0.000000, 0.015625, 0.000000, 0.000000, 0.012195, 0.000000, 0.008130, 0.003774, 0.001905, 0.008032, 0.003861, 0.004098, 0.004706, 0.000000, 0.000000, 0.003268, 0.001525, 0.002558, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028571, 0.038462, 0.024691, 0.054795, 0.015385, 0.027027, 0.105263, 0.023810, 0.013333, 0.019802, 0.011236, 0.000000, 0.025000, 0.046154, 0.000000, 0.017241, 0.018868, 0.039216, 0.018519, 0.020833, 0.052632, 0.050847, 0.019231, 0.019231, 0.000000, 0.072727, 0.000000, 0.018519, 0.000000, 0.000000, 0.026316, 0.000000, 0.000000, 0.041667, 0.018868, 0.019231, 0.000000, 0.000000, 0.000000, 0.024390, 0.018868, 0.000000, 0.033333, 0.000000, 0.015385, 0.016667, 0.000000, 0.031250, 0.013889, 0.000000, 0.012195, 0.000000, 0.012195, 0.001887, 0.003810, 0.004016, 0.009653, 0.004098, 0.007059, 0.002653, 0.002801, 0.009804, 0.000508, 0.000000, 0.004608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028571, 0.057692, 0.024691, 0.041096, 0.046154, 0.054054, 0.026316, 0.011905, 0.040000, 0.029703, 0.022472, 0.059524, 0.050000, 0.015385, 0.041096, 0.017241, 0.018868, 0.000000, 0.000000, 0.000000, 0.035088, 0.033898, 0.000000, 0.019231, 0.017544, 0.036364, 0.017241, 0.000000, 0.000000, 0.000000, 0.000000, 0.022727, 0.000000, 0.000000, 0.000000, 0.019231, 0.000000, 0.000000, 0.023256, 0.000000, 0.018868, 0.000000, 0.000000, 0.000000, 0.000000, 0.016667, 0.000000, 0.031250, 0.013889, 0.027027, 0.000000, 0.000000, 0.006098, 0.009434, 0.009524, 0.006024, 0.001931, 0.002049, 0.007059, 0.002653, 0.000000, 0.000000, 0.002542, 0.002558, 0.004608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057692, 0.086420, 0.013699, 0.092308, 0.054054, 0.026316, 0.071429, 0.053333, 0.059406, 0.044944, 0.011905, 0.012500, 0.015385, 0.041096, 0.017241, 0.037736, 0.058824, 0.055556, 0.020833, 0.035088, 0.016949, 0.019231, 0.000000, 0.017544, 0.000000, 0.017241, 0.018519, 0.020833, 0.038462, 0.026316, 0.000000, 0.030303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023256, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015385, 0.000000, 0.000000, 0.015625, 0.000000, 0.027027, 0.000000, 0.000000, 0.004065, 0.005660, 0.003810, 0.014056, 0.011583, 0.004098, 0.000000, 0.007958, 0.005602, 0.000000, 0.001017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057143, 0.000000, 0.024691, 0.041096, 0.000000, 0.067568, 0.039474, 0.011905, 0.040000, 0.049505, 0.022472, 0.023810, 0.025000, 0.030769, 0.000000, 0.000000, 0.018868, 0.019608, 0.018519, 0.000000, 0.017544, 0.033898, 0.019231, 0.019231, 0.000000, 0.000000, 0.017241, 0.092593, 0.020833, 0.057692, 0.026316, 0.045455, 0.015152, 0.000000, 0.018868, 0.000000, 0.016667, 0.000000, 0.023256, 0.000000, 0.018868, 0.016667, 0.000000, 0.000000, 0.000000, 0.016667, 0.000000, 0.000000, 0.013889, 0.013514, 0.024390, 0.000000, 0.010163, 0.005660, 0.015238, 0.004016, 0.000000, 0.004098, 0.002353, 0.000000, 0.002801, 0.000000, 0.001525, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057692, 0.061728, 0.041096, 0.061538, 0.054054, 0.013158, 0.023810, 0.013333, 0.019802, 0.033708, 0.011905, 0.025000, 0.015385, 0.068493, 0.034483, 0.018868, 0.019608, 0.000000, 0.020833, 0.000000, 0.016949, 0.076923, 0.057692, 0.035088, 0.000000, 0.017241, 0.018519, 0.041667, 0.000000, 0.026316, 0.000000, 0.015152, 0.000000, 0.037736, 0.038462, 0.033333, 0.000000, 0.046512, 0.000000, 0.037736, 0.000000, 0.000000, 0.000000, 0.015385, 0.000000, 0.016393, 0.000000, 0.000000, 0.027027, 0.000000, 0.016667, 0.014228, 0.013208, 0.003810, 0.008032, 0.013514, 0.002049, 0.000000, 0.005305, 0.000000, 0.000000, 0.002542, 0.001279, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057143, 0.000000, 0.024691, 0.013699, 0.046154, 0.040541, 0.026316, 0.035714, 0.053333, 0.019802, 0.033708, 0.023810, 0.025000, 0.015385, 0.027397, 0.051724, 0.056604, 0.039216, 0.037037, 0.020833, 0.000000, 0.000000, 0.019231, 0.019231, 0.035088, 0.000000, 0.068966, 0.000000, 0.041667, 0.000000, 0.052632, 0.000000, 0.030303, 0.020833, 0.018868, 0.019231, 0.016667, 0.000000, 0.000000, 0.000000, 0.000000, 0.033333, 0.016667, 0.027027, 0.015385, 0.000000, 0.000000, 0.000000, 0.000000, 0.013514, 0.012195, 0.000000, 0.006098, 0.001887, 0.001905, 0.008032, 0.011583, 0.004098, 0.007059, 0.002653, 0.002801, 0.000000, 0.003559, 0.003836, 0.004608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057143, 0.038462, 0.012346, 0.013699, 0.000000, 0.081081, 0.013158, 0.035714, 0.066667, 0.039604, 0.011236, 0.023810, 0.012500, 0.030769, 0.013699, 0.017241, 0.056604, 0.058824, 0.055556, 0.000000, 0.035088, 0.033898, 0.038462, 0.000000, 0.052632, 0.018182, 0.000000, 0.037037, 0.020833, 0.019231, 0.026316, 0.000000, 0.030303, 0.020833, 0.000000, 0.019231, 0.016667, 0.000000, 0.023256, 0.000000, 0.018868, 0.016667, 0.000000, 0.000000, 0.015385, 0.016667, 0.016393, 0.000000, 0.013889, 0.000000, 0.000000, 0.000000, 0.006098, 0.009434, 0.011429, 0.004016, 0.005792, 0.006148, 0.002353, 0.002653, 0.005602, 0.000000, 0.005084, 0.002558, 0.004608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057143, 0.057692, 0.024691, 0.068493, 0.030769, 0.013514, 0.052632, 0.059524, 0.013333, 0.049505, 0.022472, 0.023810, 0.037500, 0.030769, 0.013699, 0.051724, 0.037736, 0.000000, 0.000000, 0.062500, 0.035088, 0.050847, 0.038462, 0.000000, 0.017544, 0.000000, 0.034483, 0.037037, 0.000000, 0.000000, 0.026316, 0.045455, 0.015152, 0.000000, 0.018868, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016667, 0.016667, 0.013514, 0.000000, 0.016667, 0.016393, 0.000000, 0.000000, 0.027027, 0.000000, 0.000000, 0.014228, 0.003774, 0.013333, 0.006024, 0.009653, 0.004098, 0.009412, 0.000000, 0.005602, 0.000000, 0.004575, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019231, 0.049383, 0.013699, 0.015385, 0.040541, 0.013158, 0.023810, 0.013333, 0.039604, 0.044944, 0.035714, 0.000000, 0.000000, 0.041096, 0.034483, 0.056604, 0.019608, 0.000000, 0.020833, 0.017544, 0.067797, 0.000000, 0.019231, 0.035088, 0.036364, 0.017241, 0.018519, 0.020833, 0.000000, 0.026316, 0.000000, 0.030303, 0.000000, 0.018868, 0.019231, 0.016667, 0.000000, 0.023256, 0.048780, 0.000000, 0.033333, 0.016667, 0.000000, 0.000000, 0.000000, 0.000000, 0.015625, 0.013889, 0.000000, 0.000000, 0.000000, 0.002033, 0.005660, 0.001905, 0.002008, 0.001931, 0.006148, 0.004706, 0.007958, 0.000000, 0.000000, 0.002542, 0.002558, 0.000000, 0.018182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019231, 0.061728, 0.041096, 0.015385, 0.027027, 0.013158, 0.059524, 0.040000, 0.049505, 0.044944, 0.011905, 0.000000, 0.000000, 0.068493, 0.034483, 0.018868, 0.019608, 0.037037, 0.020833, 0.017544, 0.000000, 0.019231, 0.057692, 0.017544, 0.036364, 0.017241, 0.037037, 0.020833, 0.038462, 0.000000, 0.000000, 0.000000, 0.020833, 0.000000, 0.000000, 0.016667, 0.022727, 0.023256, 0.000000, 0.000000, 0.033333, 0.016667, 0.027027, 0.046154, 0.033333, 0.032787, 0.031250, 0.013889, 0.000000, 0.024390, 0.000000, 0.006098, 0.015094, 0.005714, 0.010040, 0.005792, 0.010246, 0.000000, 0.002653, 0.002801, 0.000000, 0.002542, 0.001279, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,98, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028571, 0.038462, 0.037037, 0.041096, 0.015385, 0.040541, 0.065789, 0.023810, 0.026667, 0.029703, 0.033708, 0.023810, 0.037500, 0.046154, 0.082192, 0.034483, 0.018868, 0.039216, 0.018519, 0.041667, 0.052632, 0.016949, 0.057692, 0.019231, 0.000000, 0.018182, 0.000000, 0.018519, 0.020833, 0.038462, 0.052632, 0.000000, 0.015152, 0.041667, 0.000000, 0.000000, 0.000000, 0.022727, 0.000000, 0.000000, 0.018868, 0.000000, 0.000000, 0.054054, 0.015385, 0.016667, 0.000000, 0.015625, 0.000000, 0.000000, 0.036585, 0.016667, 0.016260, 0.011321, 0.005714, 0.004016, 0.009653, 0.004098, 0.000000, 0.000000, 0.000000, 0.006536, 0.003050, 0.002558, 0.004608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
